

6,1,-4915.950026512146,9.897096749258923,0,0


6,1,-4911.207442581654,4.068844876282387,0,0


6,1,-4906.464858651161,-2.325758345332482,0,0


6,1,-4901.722274720669,-0.8250383387041531,0,0


6,1,-4896.979690790176,2.703401567800039,0,0


6,1,-4892.237106859684,-1.2024577632601572,0,0


6,1,-4887.494522929192,-8.705317178481508,0,0


6,1,-4882.751938998699,-8.588304928236035,0,0


6,1,-4878.009355068207,-1.0323308279043255,0,0


6,1,-4873.266771137714,2.6882659698500477,0,0


6,1,-4868.524187207222,-0.9262500923442308,0,0


6,1,-4863.78160327673,-2.261610357453817,0,0


6,1,-4859.039019346237,4.25592173477218,0,0


6,1,-4854.296435415745,9.92837410127146,0,0


6,1,-4849.553851485252,6.0834300646319805,0,0


6,1,-4844.81126755476,-1.359556199015863,0,0


6,1,-4840.068683624268,-1.8417997498241168,0,0


6,1,-4835.326099693775,2.302353495402746,0,0


6,1,-4830.583515763283,0.5223494318564128,0,0


6,1,-4825.84093183279,-7.190300050266588,0,0


6,1,-4821.098347902298,-9.615740729594682,0,0


6,1,-4816.355763971806,-3.009916270631882,0,0


6,1,-4811.613180041313,2.5980738334970614,0,0


6,1,-4806.870596110821,0.23355915887346218,0,0


6,1,-4802.128012180328,-2.702708420968481,0,0


6,1,-4797.385428249836,2.2031866649639675,0,0


6,1,-4792.642844319344,9.280127914383794,0,0


6,1,-4787.900260388851,7.8468529099694315,0,0


6,1,-4783.157676458359,0.11814522811373718,0,0


6,1,-4778.415092527866,-2.5209051655391606,0,0


6,1,-4773.672508597374,1.4687948522513594,0,0


6,1,-4768.929924666882,1.8096401900098626,0,0


6,1,-4764.187340736389,-5.301905774157109,0,0


6,1,-4759.444756805897,-9.998840178546573,0,0


6,1,-4754.702172875404,-5.068708480950294,0,0


6,1,-4749.959588944912,1.9245948426630561,0,0


6,1,-4745.21700501442,1.3516538299577538,0,0


6,1,-4740.474421083927,-2.570417588858093,0,0


6,1,-4735.731837153435,0.31644939314869147,0,0


6,1,-4730.989253222942,8.025258682905722,0,0


6,1,-4726.24666929245,9.163941346058568,0,0


6,1,-4721.504085361958,1.9725878034897335,0,0


6,1,-4716.761501431465,-2.7159231481583164,0,0


6,1,-4712.018917500973,0.36896554199111165,0,0


6,1,-4707.27633357048,2.550174468483359,0,0


6,1,-4702.533749639988,-3.2479580057430524,0,0


6,1,-4697.7911657094955,-9.694477813902996,0,0


6,1,-4693.048581779003,-6.987367477324761,0,0


6,1,-4688.305997848511,0.6962211048997669,0,0


6,1,-4683.563413918018,2.225358472945842,0,0


6,1,-4678.820829987526,-1.9408337088201797,0,0


6,1,-4674.0782460570335,-1.2128602125815782,0,0


6,1,-4669.335662126541,6.304176427159339,0,0


6,1,-4664.593078196049,9.887447774977968,0,0


6,1,-4659.850494265556,4.0170019372367065,0,0


6,1,-4655.107910335064,-2.3426707145776193,0,0


6,1,-4650.3653264045715,-0.796795888975121,0,0


6,1,-4645.622742474079,2.7067984176416946,0,0


6,1,-4640.880158543587,-1.2499560453000589,0,0


6,1,-4636.137574613094,-8.736922171707505,0,0


6,1,-4631.394990682602,-8.555133020977975,0,0


6,1,-4626.6524067521095,-0.9856470262514905,0,0


6,1,-4621.909822821617,2.6832881482942463,0,0


6,1,-4617.167238891125,-0.9540322019596114,0,0


6,1,-4612.424654960632,-2.2430078067329338,0,0


6,1,-4607.68207103014,4.307643405906508,0,0


6,1,-4602.9394870996475,9.936039962646579,0,0


6,1,-4598.196903169155,6.035111097243528,0,0


6,1,-4593.454319238663,-1.3904556620980433,0,0


6,1,-4588.71173530817,-1.8197166624266534,0,0


6,1,-4583.969151377678,2.3182839500493353,0,0


6,1,-4579.2265674471855,0.4838635691909662,0,0


6,1,-4574.483983516693,-7.233645108864719,0,0


6,1,-4569.741399586201,-9.597518178962684,0,0


6,1,-4564.998815655708,-2.9584391190683244,0,0


6,1,-4560.256231725216,2.607418908634424,0,0


6,1,-4555.5136477947235,0.20411536973903757,0,0


6,1,-4550.771063864231,-2.6988233982941496,0,0


6,1,-4546.028479933739,2.2534918663976606,0,0


6,1,-4541.285896003246,9.304245150205764,0,0


6,1,-4536.543312072754,7.8073683359513355,0,0


6,1,-4531.8007281422615,0.07581305085978347,0,0


6,1,-4527.058144211769,-2.5093009902802614,0,0


6,1,-4522.315560281277,1.4937283267466848,0,0


6,1,-4517.572976350784,1.7837375225074203,0,0


6,1,-4512.830392420292,-5.352184327421937,0,0


6,1,-4508.0878084897995,-9.9976163034299,0,0


6,1,-4503.345224559307,-5.0178872551807245,0,0


6,1,-4498.602640628815,1.9485330761897188,0,0


6,1,-4493.860056698322,1.3258100418469376,0,0


6,1,-4489.11747276783,-2.580272251048913,0,0


6,1,-4484.3748888373375,0.36009147762763416,0,0


6,1,-4479.632304906845,8.06311933999618,0,0


6,1,-4474.889720976353,9.137687664134768,0,0


6,1,-4470.14713704586,1.922918751924011,0,0


6,1,-4465.404553115368,-2.7177727970047965,0,0


6,1,-4460.6619691848755,0.39821744010588084,0,0


6,1,-4455.919385254383,2.5387483885675244,0,0


6,1,-4451.176801323891,-3.2996814665866427,0,0


6,1,-4446.434217393398,-9.710390510940096,0,0


6,1,-4441.691633462906,-6.942733958047532,0,0


6,1,-4436.9490495324135,0.7331176747068968,0,0


6,1,-4432.206465601921,2.2079158072977254,0,0


6,1,-4427.463881671429,-1.9616780867606576,0,0


6,1,-4422.721297740936,-1.180158345048921,0,0


6,1,-4417.978713810444,6.351559100906458,0,0


6,1,-4413.2361298799515,9.877370664025145,0,0


6,1,-4408.493545949459,3.96514264341363,0,0


6,1,-4403.750962018967,-2.3592152535689705,0,0


6,1,-4399.008378088474,-0.7684627088032481,0,0


6,1,-4394.265794157982,2.7098489724351813,0,0


6,1,-4389.5232102274895,-1.2976223813413077,0,0


6,1,-4384.780626296997,-8.768181050490229,0,0


6,1,-4380.038042366505,-8.521627913379985,0,0


6,1,-4375.295458436012,-0.9391482539856801,0,0


6,1,-4370.55287450552,2.677971238020571,0,0


6,1,-4365.8102905750275,-0.98170547472306,0,0


6,1,-4361.067706644535,-2.22404036031369,0,0


6,1,-4356.325122714043,4.359328842926572,0,0


6,1,-4351.58253878355,9.943274212779077,0,0


6,1,-4346.839954853058,5.986636394370679,0,0


6,1,-4342.0973709225655,-1.4210284702689224,0,0


6,1,-4337.354786992073,-1.7974218406232145,0,0


6,1,-4332.612203061581,2.33393742685937,0,0


6,1,-4327.869619131088,0.445101893101304,0,0


6,1,-4323.127035200596,-7.276750418702442,0,0


6,1,-4318.384451270103,-9.578888206151614,0,0


6,1,-4313.641867339611,-2.907017324864764,0,0


6,1,-4308.899283409119,2.616393600622609,0,0


6,1,-4304.156699478626,0.17464842628928257,0,0


6,1,-4299.414115548134,-2.694573499506234,0,0


6,1,-4294.671531617641,2.3038994627377933,0,0


6,1,-4289.928947687149,9.327975887070588,0,0


6,1,-4285.186363756657,7.7676035373129135,0,0


6,1,-4280.443779826164,0.03372297720314468,0,0


6,1,-4275.701195895672,-2.4973912029452436,0,0


6,1,-4270.958611965179,1.5184896925244207,0,0


6,1,-4266.216028034687,1.757488650605033,0,0


6,1,-4261.473444104195,-5.4023546391157815,0,0


6,1,-4256.730860173702,-9.995956412926922,0,0


6,1,-4251.98827624321,-4.96698092246602,0,0


6,1,-4247.245692312717,1.9721177040411344,0,0


6,1,-4242.503108382225,1.2998140691461189,0,0


6,1,-4237.760524451733,-2.5898092736047973,0,0


6,1,-4233.01794052124,0.403958091533757,0,0


6,1,-4228.275356590748,8.100681680713208,0,0


6,1,-4223.532772660255,9.11105935216103,0,0


6,1,-4218.790188729763,1.8733739120470174,0,0


6,1,-4214.047604799271,-2.7192622358207412,0,0


6,1,-4209.305020868778,0.42742413258476986,0,0


6,1,-4204.562436938286,2.526951351110231,0,0


6,1,-4199.819853007793,-3.3514372959785836,0,0


6,1,-4195.077269077301,-9.725887724912234,0,0


6,1,-4190.334685146809,-6.8978811525267805,0,0


6,1,-4185.592101216316,0.7697238933355564,0,0


6,1,-4180.849517285824,2.1902114046005345,0,0


6,1,-4176.106933355331,-1.982292917074736,0,0


6,1,-4171.364349424839,-1.1471410462130147,0,0


6,1,-4166.621765494347,6.398763934359858,0,0


6,1,-4161.879181563854,9.866866136861182,0,0


6,1,-4157.136597633362,3.913270533973545,0,0


6,1,-4152.394013702869,-2.3753915400503995,0,0


6,1,-4147.651429772377,-0.7400420501350919,0,0


6,1,-4142.908845841885,2.712552041347111,0,0


6,1,-4138.166261911392,-1.3454536941809239,0,0


6,1,-4133.4236779809,-8.799091592908487,0,0


6,1,-4128.681094050407,-8.487791984157383,0,0


6,1,-4123.938510119915,-0.8928374813941853,0,0


6,1,-4119.195926189423,2.67231661536387,0,0


6,1,-4114.45334225893,-1.0092667122908197,0,0


6,1,-4109.710758328438,-2.204708641432156,0,0


6,1,-4104.968174397945,4.410974502987651,0,0


6,1,-4100.225590467453,9.950076334317625,0,0


6,1,-4095.4830065369606,5.938009336864313,0,0


6,1,-4090.740422606468,-1.4512730300874086,0,0


6,1,-4085.997838675976,-1.774918045541761,0,0


6,1,-4081.2552547454834,2.3493117054841424,0,0


6,1,-4076.512670814991,0.40606669372815973,0,0


6,1,-4071.7700868844986,-7.319612944183165,0,0


6,1,-4067.027502954006,-9.559852141208895,0,0


6,1,-4062.284919023514,-2.8556543405445267,0,0


6,1,-4057.5423350930214,2.6249981126454953,0,0


6,1,-4052.799751162529,0.14516167254372284,0,0


6,1,-4048.0571672320366,-2.6899581326205513,0,0


6,1,-4043.314583301544,2.3544061128323834,0,0


6,1,-4038.571999371052,9.3513184330913,0,0


6,1,-4033.8294154405594,7.72756132438134,0,0


6,1,-4029.086831510067,-0.008122414187882582,0,0


6,1,-4024.3442475795746,-2.4851777185559474,0,0


6,1,-4019.601663649082,1.543075987874405,0,0


6,1,-4014.85907971859,1.7308948045376469,0,0


6,1,-4010.1164957880974,-5.4524132305369,0,0


6,1,-4005.373911857605,-9.993860625775211,0,0


6,1,-4000.6313279271126,-4.915992998680714,0,0


6,1,-3995.88874399662,1.9953477186680857,0,0


6,1,-3991.146160066128,1.273668973916133,0,0


6,1,-3986.4035761356354,-2.5990269352240274,0,0


6,1,-3981.660992205143,0.44804650008579205,0,0


6,1,-3976.9184082746506,8.137943045487942,0,0


6,1,-3972.175824344158,9.08405830671764,0,0


6,1,-3967.4332404136658,1.8239565388605128,0,0


6,1,-3962.6906564831734,-2.720392283278545,0,0


6,1,-3957.948072552681,0.4565822965410232,0,0


6,1,-3953.2054886221886,2.5147833857193853,0,0


6,1,-3948.462904691696,-3.403221995941488,0,0


6,1,-3943.7203207612038,-9.740968348724042,0,0


6,1,-3938.9777368307114,-6.852812211845177,0,0


6,1,-3934.235152900219,0.8060376555038926,0,0


6,1,-3929.4925689697266,2.172247652316139,0,0


6,1,-3924.749985039234,-2.002675575330786,0,0


6,1,-3920.0074011087418,-1.1138101160588363,0,0


6,1,-3915.2648171782494,6.445787625154617,0,0


6,1,-3910.522233247757,9.85593494446806,0,0


6,1,-3905.7796493172646,3.8613891464789822,0,0


6,1,-3901.037065386772,-2.391199182275177,0,0


6,1,-3896.2944814562798,-0.7115371720222421,0,0


6,1,-3891.5518975257874,2.7149064620017205,0,0


6,1,-3886.809313595295,-1.3934468913350346,0,0


6,1,-3882.0667296648026,-8.829651601423357,0,0


6,1,-3877.32414573431,-8.453627635048695,0,0


6,1,-3872.5815618038177,-0.8467176617204828,0,0


6,1,-3867.8389778733253,2.6663256842858356,0,0


6,1,-3863.096393942833,-1.036712725420366,0,0


6,1,-3858.3538100123405,-2.1850133035791837,0,0


6,1,-3853.611226081848,4.462576843729209,0,0


6,1,-3848.8686421513557,9.956445840798105,0,0


6,1,-3844.1260582208633,5.889233314765864,0,0


6,1,-3839.383474290371,-1.4811877757745613,0,0


6,1,-3834.6408903598785,-1.7522080553093797,0,0


6,1,-3829.898306429386,2.3644045883328157,0,0


6,1,-3825.1557224988937,0.3667602847688016,0,0


6,1,-3820.4131385684013,-7.362229665906025,0,0


6,1,-3815.670554637909,-9.54041134304739,0,0


6,1,-3810.9279707074165,-2.804353611509422,0,0


6,1,-3806.185386776924,2.6332326783883664,0,0


6,1,-3801.4428028464317,0.11565845413045583,0,0


6,1,-3796.7002189159393,-2.6849767356897276,0,0


6,1,-3791.957634985447,2.4050084653102615,0,0


6,1,-3787.2150510549545,9.374271123856584,0,0


6,1,-3782.472467124462,7.687244526364349,0,0


6,1,-3777.7298831939697,-0.049720566013490564,0,0


6,1,-3772.9872992634773,-2.4726624769173435,0,0


6,1,-3768.244715332985,1.5674842653190637,0,0


6,1,-3763.5021314024925,1.7039572434310193,0,0


6,1,-3758.759547472,-5.5023566290294665,0,0


6,1,-3754.0169635415077,-9.991329091892172,0,0


6,1,-3749.2743796110153,-4.864927003415066,0,0


6,1,-3744.531795680523,2.0182221421060453,0,0


6,1,-3739.7892117500305,1.247377830336559,0,0


6,1,-3735.046627819538,-2.607923540691192,0,0


6,1,-3730.3040438890457,0.4923539488770483,0,0


6,1,-3725.5614599585533,8.17490079545939,0,0


6,1,-3720.818876028061,9.056686450660646,0,0


6,1,-3716.0762920975685,1.7746698749632883,0,0


6,1,-3711.333708167076,-2.7211637875403785,0,0


6,1,-3706.5911242365837,0.4856886130286208,0,0


6,1,-3701.8485403060913,2.5022445526308106,0,0


6,1,-3697.105956375599,-3.4550320636838734,0,0


6,1,-3692.3633724451065,-9.75563130496072,0,0


6,1,-3687.620788514614,-6.807530301215834,0,0


6,1,-3682.8782045841217,0.8420568809159215,0,0


6,1,-3678.1356206536293,2.1540269590311905,0,0


6,1,-3673.393036723137,-2.0228234559934783,0,0


6,1,-3668.6504527926445,-1.0801673811459611,0,0


6,1,-3663.907868862152,6.492626882345469,0,0


6,1,-3659.1652849316597,9.844577868290695,0,0


6,1,-3654.4227010011673,3.809502016621538,0,0


6,1,-3649.680117070675,-2.406637819029075,0,0


6,1,-3644.9375331401825,-0.6829513403564762,0,0


6,1,-3640.19494920969,2.716911100580426,0,0


6,1,-3635.4523652791977,-1.4415988652758895,0,0


6,1,-3630.7097813487053,-8.859858903048721,0,0


6,1,-3625.967197418213,-8.419137290629305,0,0


6,1,-3621.2246134877205,-0.8007917309383216,0,0


6,1,-3616.482029557228,2.6599998762564026,0,0


6,1,-3611.7394456267357,-1.0640403342297513,0,0


6,1,-3606.9968616962433,-2.164955030456644,0,0


6,1,-3602.254277765751,4.514132323548541,0,0


6,1,-3597.5116938352585,9.962382276681383,0,0


6,1,-3592.769109904766,5.84031172704487,0,0


6,1,-3588.0265259742737,-1.5107711693294703,0,0


6,1,-3583.2839420437813,-1.729294664825343,0,0


6,1,-3578.541358113289,2.3792139007536113,0,0


6,1,-3573.7987741827965,0.32718500330192973,0,0


6,1,-3569.056190252304,-7.404597580899952,0,0


6,1,-3564.3136063218117,-9.520567199339897,0,0


6,1,-3559.5710223913193,-2.7531185757743515,0,0


6,1,-3554.828438460827,2.641097562011626,0,0


6,1,-3550.0858545303345,0.08614211801448435,0,0


6,1,-3545.343270599842,-2.679628776855374,0,0


6,1,-3540.6006866693497,2.455703158838845,0,0


6,1,-3535.8581027388573,9.396832322559966,0,0


6,1,-3531.115518808365,7.646655991130843,0,0


6,1,-3526.3729348778725,-0.09106894253679075,0,0


6,1,-3521.63035094738,-2.4598474424566756,0,0


6,1,-3516.8877670168877,1.5917115918537006,0,0


6,1,-3512.1451830863953,1.676677255210094,0,0


6,1,-3507.402599155903,-5.552181368252226,0,0


6,1,-3502.6600152254105,-9.988361992363409,0,0


6,1,-3497.917431294918,-4.8137864597029525,0,0


6,1,-3493.1748473644257,2.040740026044581,0,0


6,1,-3488.4322634339333,1.2209437244554449,0,0


6,1,-3483.689679503441,-2.6164974210187504,0,0


6,1,-3478.9470955729485,0.5368776640854995,0,0


6,1,-3474.204511642456,8.21155231267911,0,0


6,1,-3469.4619277119637,9.028945732972584,0,0


6,1,-3464.7193437814713,1.7255171503021387,0,0


6,1,-3459.976759850979,-2.7215776261834246,0,0


6,1,-3455.2341759204865,0.514739767311841,0,0


6,1,-3450.491591989994,2.4893349427113263,0,0


6,1,-3445.7490080595016,-3.506863991870264,0,0


6,1,-3441.0064241290092,-9.769875545971713,0,0


6,1,-3436.263840198517,-6.762038599737039,0,0


6,1,-3431.5212562680244,0.8777795144181335,0,0


6,1,-3426.778672337532,2.1355517542593034,0,0


6,1,-3422.0360884070396,-2.0427339726371203,0,0


6,1,-3417.2935044765472,-1.0462146944720478,0,0


6,1,-3412.550920546055,6.539278426661683,0,0


6,1,-3407.8083366155624,9.832795720176255,0,0


6,1,-3403.06575268507,3.757612677948965,0,0


6,1,-3398.3231687545776,-2.421707119651054,0,0


6,1,-3393.5805848240852,-0.6542878276043762,0,0


6,1,-3388.838000893593,2.7185648519191137,0,0


6,1,-3384.0954169631004,-1.4899064936700839,0,0


6,1,-3379.352833032608,-8.889711349519903,0,0


6,1,-3374.6102491021156,-8.38432339812334,0,0


6,1,-3369.8676651716232,-0.7550626075271862,0,0


6,1,-3365.125081241131,2.653340650132974,0,0


6,1,-3360.3824973106384,-1.0912463684562066,0,0


6,1,-3355.639913380146,-2.14453453593127,0,0


6,1,-3350.8973294496536,4.5656374018743975,0,0


6,1,-3346.154745519161,9.967885217388691,0,0


6,1,-3341.412161588669,5.791247981335884,0,0


6,1,-3336.6695776581764,-1.5400217006429386,0,0


6,1,-3331.926993727684,-1.7061806855328436,0,0


6,1,-3327.1844097971916,2.393737491213174,0,0


6,1,-3322.441825866699,0.28734320961071735,0,0


6,1,-3317.699241936207,-7.446713702856444,0,0


6,1,-3312.9566580057144,-9.5003211264114,0,0


6,1,-3308.214074075222,-2.7019526637025275,0,0


6,1,-3303.4714901447296,2.6485930581221204,0,0


6,1,-3298.728906214237,0.056616012225944326,0,0


6,1,-3293.986322283745,-2.673913754397905,0,0


6,1,-3289.2437383532524,2.5064868223827084,0,0


6,1,-3284.50115442276,9.419000420126899,0,0


6,1,-3279.7585704922676,7.605798584990068,0,0


6,1,-3275.015986561775,-0.13216502977653258,0,0


6,1,-3270.273402631283,-2.4467346040606603,0,0


6,1,-3265.5308187007904,1.6157550491856445,0,0


6,1,-3260.788234770298,1.6490561565050923,0,0


6,1,-3256.0456508398056,-5.601883988446678,0,0


6,1,-3251.303066909313,-9.98495953942866,0,0


6,1,-3246.560482978821,-4.762574893749495,0,0


6,1,-3241.8178990483284,2.0629004518944147,0,0


6,1,-3237.075315117836,1.1943697539380973,0,0


6,1,-3232.3327311873436,-2.624746933586545,0,0


6,1,-3227.590147256851,0.5816148526854182,0,0


6,1,-3222.847563326359,8.2478950003143,0,0


6,1,-3218.1049793958664,9.000838128611244,0,0


6,1,-3213.362395465374,1.676501581923847,0,0


6,1,-3208.6198115348816,-2.721634706122793,0,0


6,1,-3203.877227604389,0.5437324491344936,0,0


6,1,-3199.134643673897,2.476054677459408,0,0


6,1,-3194.3920597434044,-3.558714268891679,0,0


6,1,-3189.649475812912,-9.783700053952042,0,0


6,1,-3184.9068918824196,-6.716340300145952,0,0


6,1,-3180.164307951927,0.9132035261541087,0,0


6,1,-3175.421724021435,2.1168244882415967,0,0


6,1,-3170.6791400909424,-2.06240455815749,0,0


6,1,-3165.93655616045,-1.0119539353342306,0,0


6,1,-3161.1939722299576,6.58573899076106,0,0


6,1,-3156.451388299465,9.820589342311113,0,0


6,1,-3151.708804368973,3.705724661592455,0,0


6,1,-3146.9662204384804,-2.4364067840515324,0,0


6,1,-3142.223636507988,-0.6255499125414282,0,0


6,1,-3137.4810525774956,2.7198666396031856,0,0


6,1,-3132.738468647003,-1.5383666396179583,0,0


6,1,-3127.995884716511,-8.919206817460378,0,0


6,1,-3123.2533007860184,-8.349188427213814,0,0


6,1,-3118.510716855526,-0.7095331922491527,0,0


6,1,-3113.7681329250336,2.646349492037486,0,0


6,1,-3109.025548994541,-1.1183276677139928,0,0


6,1,-3104.2829650640488,-2.1237525639861228,0,0


6,1,-3099.5403811335564,4.617088539440534,0,0


6,1,-3094.797797203064,9.972954269334597,0,0


6,1,-3090.0552132725716,5.742045493674702,0,0


6,1,-3085.312629342079,-1.5689378876089561,0,0


6,1,-3080.5700454115868,-1.682868945189425,0,0


6,1,-3075.8274614810944,2.407973231474127,0,0


6,1,-3071.084877550602,0.2472372870040129,0,0


6,1,-3066.3422936201096,-7.488575062361061,0,0


6,1,-3061.599709689617,-9.479674569129111,0,0


6,1,-3056.8571257591248,-2.650859297741307,0,0


6,1,-3052.1145418286324,2.6557194917420457,0,0


6,1,-3047.37195789814,0.027083485588248853,0,0


6,1,-3042.6293739676476,-2.667831196783962,0,0


6,1,-3037.886790037155,2.557356075462944,0,0


6,1,-3033.1442061066628,9.440773835339671,0,0


6,1,-3028.4016221761703,7.564675192469371,0,0


6,1,-3023.659038245678,-0.173006335698095,0,0


6,1,-3018.9164543151855,-2.4333259749107605,0,0


6,1,-3014.173870384693,1.6396117339722411,0,0


6,1,-3009.4312864542007,1.6210952925553446,0,0


6,1,-3004.6887025237083,-5.651461036704779,0,0


6,1,-2999.946118593216,-9.981121976465316,0,0


6,1,-2995.2035346627235,-4.711295834658479,0,0


6,1,-2990.460950732231,2.084702530852134,0,0


6,1,-2985.7183668017387,1.1676590278149552,0,0


6,1,-2980.9757828712463,-2.632670462279222,0,0


6,1,-2976.233198940754,0.6265627026605354,0,0


6,1,-2971.4906150102615,8.283926282849208,0,0


6,1,-2966.748031079769,8.97236563835634,0,0


6,1,-2962.0054471492767,1.627626373728207,0,0


6,1,-2957.2628632187843,-2.721335963532121,0,0


6,1,-2952.520279288292,0.572663352988799,0,0


6,1,-2947.7776953577995,2.4624039090034313,0,0


6,1,-2943.035111427307,-3.6105793791364715,0,0


6,1,-2938.2925274968147,-9.797103841021356,0,0


6,1,-2933.5499435663223,-6.670438608571223,0,0


6,1,-2928.80735963583,0.9483269117171279,0,0


6,1,-2924.0647757053375,2.0978476317455903,0,0


6,1,-2919.322191774845,-2.081832664982145,0,0


6,1,-2914.5796078443527,-0.9773870091884306,0,0


6,1,-2909.8370239138603,6.632005319483014,0,0


6,1,-2905.094439983368,9.807959607155448,0,0


6,1,-2900.3518560528755,3.6538414959941328,0,0


6,1,-2895.609272122383,-2.450736542728243,0,0


6,1,-2890.8666881918907,-0.5967408799856226,0,0


6,1,-2886.1241042613983,2.7208154160603257,0,0


6,1,-2881.381520330906,-1.586976151894166,0,0


6,1,-2876.6389364004135,-8.948343208546573,0,0


6,1,-2871.896352469921,-8.313734869851025,0,0


6,1,-2867.1537685394287,-0.6642063679271554,0,0


6,1,-2862.4111846089363,2.6390279152313276,0,0


6,1,-2857.668600678444,-1.1452810817514667,0,0


6,1,-2852.9260167479515,-2.102609888669669,0,0


6,1,-2848.183432817459,4.668482198559193,0,0


6,1,-2843.4408488869667,9.977589069957572,0,0


6,1,-2838.6982649564743,5.692707688233959,0,0


6,1,-2833.955681025982,-1.597518276233959,0,0


6,1,-2829.2130970954895,-1.6593622876361294,0,0


6,1,-2824.470513164997,2.4219190167707856,0,0


6,1,-2819.7279292345047,0.20686964163571625,0,0


6,1,-2814.9853453040123,-7.530178707123626,0,0


6,1,-2810.24276137352,-9.458629000790294,0,0


6,1,-2805.5001774430275,-2.599841892158674,0,0


6,1,-2800.757593512535,2.662477218275463,0,0


6,1,-2796.0150095820427,-0.0024521125538303655,0,0


6,1,-2791.2724256515503,-2.661380662711469,0,0


6,1,-2786.529841721058,2.6083075284172774,0,0


6,1,-2781.7872577905655,9.46215101496017,0,0


6,1,-2777.044673860073,7.523288716090539,0,0


6,1,-2772.3020899295807,-0.21359039040273675,0,0


6,1,-2767.5595059990883,-2.419623592316543,0,0


6,1,-2762.816922068596,1.6632787580576625,0,0


6,1,-2758.0743381381035,1.5927960371108496,0,0


6,1,-2753.331754207611,-5.700909067236106,0,0


6,1,-2748.5891702771187,-9.976849577969508,0,0


6,1,-2743.8465863466263,-4.659952814159559,0,0


6,1,-2739.104002416134,2.106145403962553,0,0


6,1,-2734.3614184856415,1.140814666228568,0,0


6,1,-2729.618834555149,-2.6402664176215658,0,0


6,1,-2724.8762506246567,0.6717183832187104,0,0


6,1,-2720.1336666941643,8.319643606284943,0,0


6,1,-2715.391082763672,8.94353028865424,0,0


6,1,-2710.6484988331795,1.5788947162220954,0,0


6,1,-2705.905914902687,-2.7206823637618633,0,0


6,1,-2701.1633309721947,0.6015291783838932,0,0


6,1,-2696.4207470417023,2.4483828200974953,0,0


6,1,-2691.67816311121,-3.662455803261508,0,0


6,1,-2686.9355791807175,-9.810085949300635,0,0


6,1,-2682.192995250225,-6.624336744284609,0,0


6,1,-2677.4504113197327,0.9831476923007703,0,0


6,1,-2672.7078273892403,2.0786236758624934,0,0


6,1,-2667.965243458748,-2.101015765279193,0,0


6,1,-2663.2226595282555,-0.9425158475065949,0,0


6,1,-2658.480075597763,6.678074170100716,0,0


6,1,-2653.7374916672707,9.794907417375493,0,0


6,1,-2648.9949077367783,3.6019667066347876,0,0


6,1,-2644.252323806286,-2.4646961567796786,0,0


6,1,-2639.5097398757935,-0.56786402053058,0,0


6,1,-2634.767155945301,2.721410162650998,0,0


6,1,-2630.0245720148087,-1.6357318651893875,0,0


6,1,-2625.2819880843163,-8.977118449670717,0,0


6,1,-2620.539404153824,-8.277965240059213,0,0


6,1,-2615.7968202233315,-0.6190849992246832,0,0


6,1,-2611.054236292839,2.6313774599881103,0,0


6,1,-2606.3116523623466,-1.172103470707352,0,0


6,1,-2601.5690684318542,-2.0811073140424967,0,0


6,1,-2596.826484501362,4.719814843394486,0,0


6,1,-2592.0839005708694,9.98178928774815,0,0


6,1,-2587.341316640377,5.6432379970581215,0,0


6,1,-2582.5987327098846,-1.6257614407438683,0,0


