6,42,2,1,0,0
6,42,2,1,0,0
6,42,2,1,0,0
6,42,2,1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,-1,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,1,0,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-3,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-2,-4,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,1,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-1,-2,0,0
6,42,-6,10,0,0
6,42,-6,10,0,0
6,42,-6,10,0,0
6,42,-6,10,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-6,11,0,0
6,42,-7,11,0,0
6,42,-7,11,0,0
6,42,-7,11,0,0
6,42,-7,11,0,0
6,42,-7,11,0,0
6,42,-7,11,0,0
6,42,-7,11,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,0,-2,0,0
6,42,11,-13,0,0
6,42,11,-13,0,0
6,42,11,-14,0,0
6,42,11,-14,0,0
6,42,11,-14,0,0
6,42,11,-14,0,0
6,42,11,-14,0,0
6,42,11,-14,0,0
6,42,11,-14,0,0
6,42,12,-14,0,0
6,42,12,-14,0,0
6,42,12,-14,0,0
6,42,12,-14,0,0
6,42,12,-14,0,0
6,42,12,-14,0,0
6,42,12,-15,0,0
6,42,12,-15,0,0
6,42,12,-15,0,0
6,42,12,-15,0,0
6,42,12,-15,0,0
6,42,12,-15,0,0
6,42,12,-15,0,0
6,42,12,-15,0,0
6,42,12,-15,0,0
6,42,13,-15,0,0
6,42,13,-15,0,0
6,42,13,-15,0,0
6,42,13,-15,0,0
6,42,13,-16,0,0
6,42,13,-16,0,0
6,42,13,-16,0,0
6,42,13,-16,0,0
6,42,13,-16,0,0
6,42,13,-16,0,0
6,42,13,-16,0,0
6,42,13,-16,0,0
6,42,13,-16,0,0
6,42,13,-16,0,0
6,42,13,-16,0,0
6,42,14,-16,0,0
6,42,14,-16,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-17,0,0
6,42,14,-18,0,0
6,42,15,-18,0,0
6,42,15,-18,0,0
6,42,15,-18,0,0
6,42,15,-18,0,0
6,42,15,-18,0,0
6,42,15,-18,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,2,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,0,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,0,-1,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-5,2,0,0
6,42,-6,2,0,0
6,42,-6,2,0,0
6,42,-6,2,0,0
6,42,-6,2,0,0
6,42,-6,2,0,0
6,42,-6,2,0,0
6,42,-6,2,0,0
6,42,-6,2,0,0
6,42,-6,2,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,-6,3,0,0
6,42,4,-6,0,0
6,42,5,-6,0,0
6,42,5,-6,0,0
6,42,5,-6,0,0
6,42,5,-6,0,0
6,42,5,-6,0,0
6,42,5,-6,0,0
6,42,5,-6,0,0
6,42,5,-6,0,0
6,42,5,-7,0,0
6,42,5,-7,0,0
6,42,5,-7,0,0
6,42,5,-7,0,0
6,42,6,-7,0,0
6,42,6,-7,0,0
6,42,6,-7,0,0
6,42,6,-7,0,0
6,42,6,-8,0,0
6,42,6,-8,0,0
6,42,6,-8,0,0
6,42,6,-8,0,0
6,42,6,-8,0,0
6,42,6,-8,0,0
6,42,7,-8,0,0
6,42,7,-8,0,0
6,42,7,-9,0,0
6,42,7,-9,0,0
6,42,7,-9,0,0
6,42,7,-9,0,0
6,42,7,-9,0,0
6,42,7,-9,0,0
6,42,7,-9,0,0
6,42,8,-10,0,0
6,42,8,-10,0,0
6,42,8,-10,0,0
6,42,8,-10,0,0
6,42,8,-10,0,0
6,42,8,-10,0,0
6,42,8,-11,0,0
6,42,9,-11,0,0
6,42,9,-11,0,0
6,42,9,-11,0,0
6,42,9,-11,0,0
6,42,9,-11,0,0
6,42,9,-12,0,0
6,42,9,-12,0,0
6,42,10,-12,0,0
6,42,10,-12,0,0
6,42,10,-12,0,0
6,42,10,-13,0,0
6,42,10,-13,0,0
6,42,10,-13,0,0
6,42,11,-13,0,0
6,42,11,-13,0,0
6,42,11,-14,0,0
6,42,11,-14,0,0
6,42,11,-14,0,0
6,42,11,-14,0,0
6,42,12,-15,0,0
6,42,12,-15,0,0
6,42,12,-15,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,1,2,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,5,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,6,-4,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-1,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,-1,0,0
6,42,-2,-1,0,0
6,42,-2,-1,0,0
6,42,-2,-1,0,0
6,42,-2,-1,0,0
6,42,-2,-1,0,0
6,42,-2,-1,0,0
6,42,-2,-1,0,0
6,42,-2,-1,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
6,42,-2,0,0,0
